sid,treatment,0.0,0.010101010101,0.020202020202,0.030303030303,0.040404040404,0.0505050505051,0.0606060606061,0.0707070707071,0.0808080808081,0.0909090909091,0.10101010101,0.111111111111,0.121212121212,0.131313131313,0.141414141414,0.151515151515,0.161616161616,0.171717171717,0.181818181818,0.191919191919,0.20202020202,0.212121212121,0.222222222222,0.232323232323,0.242424242424,0.252525252525,0.262626262626,0.272727272727,0.282828282828,0.292929292929,0.30303030303,0.313131313131,0.323232323232,0.333333333333,0.343434343434,0.353535353535,0.363636363636,0.373737373737,0.383838383838,0.393939393939,0.40404040404,0.414141414141,0.424242424242,0.434343434343,0.444444444444,0.454545454545,0.464646464646,0.474747474747,0.484848484848,0.494949494949,0.505050505051,0.515151515152,0.525252525253,0.535353535354,0.545454545455,0.555555555556,0.565656565657,0.575757575758,0.585858585859,0.59595959596,0.606060606061,0.616161616162,0.626262626263,0.636363636364,0.646464646465,0.656565656566,0.666666666667,0.676767676768,0.686868686869,0.69696969697,0.707070707071,0.717171717172,0.727272727273,0.737373737374,0.747474747475,0.757575757576,0.767676767677,0.777777777778,0.787878787879,0.79797979798,0.808080808081,0.818181818182,0.828282828283,0.838383838384,0.848484848485,0.858585858586,0.868686868687,0.878787878788,0.888888888889,0.89898989899,0.909090909091,0.919191919192,0.929292929293,0.939393939394,0.949494949495,0.959595959596,0.969696969697,0.979797979798,0.989898989899,1.0
b334f9fd9e8672edab92d2c8d470764f,1,9.39,9.337171717171717,9.284343434343436,9.231515151515152,9.178686868686869,9.125858585858586,9.073030303030304,9.02020202020202,8.967373737373737,8.914545454545456,8.861717171717173,8.80888888888889,8.756060606060606,8.703232323232324,8.650404040404041,8.597575757575758,8.544747474747474,8.491919191919193,8.43909090909091,8.386262626262626,8.333434343434345,8.280606060606061,8.227777777777778,8.174949494949495,8.122121212121213,8.06929292929293,8.016464646464646,7.963636363636364,7.910808080808081,7.857979797979798,7.805151515151516,7.752323232323233,7.69949494949495,7.6466666666666665,7.593838383838384,7.541010101010102,7.488181818181818,7.435353535353536,7.382525252525253,7.32969696969697,7.276868686868687,7.224040404040404,7.171212121212122,7.1183838383838385,7.065555555555555,7.012727272727273,6.95989898989899,6.907070707070707,6.8542424242424245,6.801414141414142,6.748585858585859,6.695757575757575,6.642929292929293,6.5901010101010105,6.537272727272727,6.484444444444445,6.431616161616161,6.378787878787879,6.3259595959595964,6.273131313131313,6.220303030303031,6.167474747474747,6.114646464646465,6.0618181818181816,6.008989898989899,5.956161616161616,5.903333333333333,5.850505050505051,5.7976767676767675,5.744848484848485,5.692020202020202,5.639191919191919,5.586363636363636,5.5335353535353535,5.480707070707071,5.427878787878788,5.375050505050505,5.322222222222222,5.2693939393939395,5.216565656565657,5.163737373737374,5.110909090909091,5.058080808080808,5.0052525252525255,4.952424242424242,4.89959595959596,4.846767676767676,4.793939393939394,4.741111111111111,4.688282828282828,4.635454545454545,4.582626262626262,4.529797979797979,4.476969696969697,4.424141414141413,4.371313131313131,4.318484848484848,4.265656565656565,4.212828282828283,4.16
ac573353a9da9b8e98a12e49de38aba2,0,15.49,15.402626262626264,15.315252525252525,15.227878787878788,15.14050505050505,15.053131313131313,14.965757575757575,14.878383838383838,14.791010101010102,14.703636363636363,14.616262626262627,14.528888888888888,14.441515151515151,14.354141414141413,14.266767676767676,14.17939393939394,14.092020202020201,14.004646464646465,13.917272727272728,13.82989898989899,13.73181818181818,13.59090909090909,13.45,13.309090909090909,13.168181818181818,13.027272727272727,12.886363636363637,12.745454545454546,12.604545454545454,12.463636363636365,12.322727272727272,12.181818181818182,12.040909090909091,11.9,11.759090909090908,11.618181818181817,11.477272727272728,11.336363636363636,11.195454545454545,11.054545454545455,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.815656565656566,10.622727272727273,10.429797979797979,10.236868686868688,10.043939393939395,9.8510101010101,9.658080808080808,9.465151515151515,9.272222222222222,9.079292929292928,8.886363636363637,8.693434343434344,8.50050505050505,8.307575757575757,8.114646464646462,7.921717171717171,7.7287878787878785,7.535858585858584,7.342929292929293,7.15
648371154dc558c0b154b6f45a98b2dc,1,11.46,11.440909090909091,11.421818181818182,11.402727272727274,11.383636363636365,11.364545454545455,11.345454545454546,11.326363636363636,11.307272727272728,11.288181818181819,11.26909090909091,11.25,11.230909090909092,11.211818181818183,11.192727272727273,11.173636363636364,11.154545454545454,11.135454545454547,11.116363636363637,11.097272727272728,11.078181818181818,11.059090909090909,11.040000000000001,11.020909090909091,11.001818181818182,10.982727272727272,10.963636363636365,10.944545454545455,10.925454545454546,10.906363636363636,10.887272727272727,10.868181818181819,10.84909090909091,10.83,10.83969696969697,10.84939393939394,10.85909090909091,10.868787878787879,10.878484848484849,10.888181818181819,10.897878787878788,10.907575757575758,10.917272727272728,10.926969696969698,10.936666666666667,10.946363636363637,10.956060606060607,10.965757575757577,10.975454545454546,10.985151515151516,10.994848484848486,11.004545454545456,11.014242424242424,11.023939393939393,11.033636363636363,11.043333333333333,11.053030303030303,11.062727272727273,11.072424242424242,11.082121212121212,11.091818181818182,11.101515151515152,11.111212121212121,11.120909090909091,11.13060606060606,11.14030303030303,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15
262772daf7c3a0bf990a5bc50a4718b5,1,18.11,18.14818181818182,18.186363636363637,18.224545454545453,18.262727272727272,18.30090909090909,18.33909090909091,18.377272727272725,18.415454545454544,18.453636363636363,18.491818181818182,18.529999999999998,18.568181818181817,18.606363636363636,18.644545454545455,18.68272727272727,18.72090909090909,18.601212121212118,18.32363636363636,18.046060606060603,17.768484848484846,17.49090909090909,17.21333333333333,16.935757575757574,16.658181818181816,16.38060606060606,16.1030303030303,15.825454545454544,15.547878787878787,15.27030303030303,14.992727272727272,14.715151515151515,14.437575757575758,14.16,14.08060606060606,14.00121212121212,13.921818181818182,13.842424242424242,13.763030303030302,13.683636363636364,13.604242424242424,13.524848484848484,13.445454545454545,13.366060606060605,13.286666666666665,13.207272727272727,13.127878787878787,13.048484848484847,12.969090909090909,12.889696969696969,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.83060606060606,12.81121212121212,12.791818181818181,12.772424242424242,12.753030303030302,12.733636363636363,12.714242424242423,12.694848484848483,12.675454545454544,12.656060606060604,12.636666666666667,12.617272727272727,12.597878787878788,12.578484848484848,12.559090909090909,12.53969696969697,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53
5fa87f3e2ddb513b99321717ad845462,0,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.822121212121212,9.786363636363635,9.75060606060606,9.714848484848485,9.67909090909091,9.643333333333333,9.607575757575757,9.571818181818182,9.536060606060605,9.50030303030303,9.464545454545455,9.428787878787878,9.393030303030303,9.357272727272727,9.32151515151515,9.285757575757575,9.25,9.214242424242425,9.178484848484848,9.142727272727273,9.106969696969697,9.07121212121212,9.035454545454545,8.99969696969697,8.963939393939395,8.928181818181818,8.892424242424243,8.856666666666667,8.82090909090909,8.785151515151515,8.74939393939394,8.713636363636363,8.677878787878788,8.642121212121213,8.606363636363636,8.57060606060606,8.534848484848485,8.499090909090908,8.463333333333333,8.427575757575758,8.391818181818183,8.356060606060606,8.32030303030303,8.284545454545455,8.248787878787878,8.213030303030303,8.177272727272728,8.14151515151515,8.105757575757575,8.07
575ddf7961f699252bb2bb63a6cd6ce0,0,9.52,9.574747474747474,9.62949494949495,9.684242424242424,9.7389898989899,9.793737373737374,9.848484848484848,9.903232323232324,9.957979797979798,10.012727272727272,10.067474747474748,10.122222222222222,10.176969696969696,10.231717171717172,10.286464646464646,10.341212121212122,10.395959595959596,10.45070707070707,10.505454545454546,10.56020202020202,10.614949494949496,10.66969696969697,10.724444444444444,10.77919191919192,10.833939393939394,10.888686868686868,10.943434343434344,10.998181818181818,11.052929292929294,11.107676767676768,11.162424242424242,11.217171717171718,11.271919191919192,11.326666666666668,11.381414141414142,11.436161616161616,11.490909090909092,11.545656565656566,11.60040404040404,11.655151515151516,11.70989898989899,11.764646464646464,11.81939393939394,11.874141414141414,11.928888888888888,11.983636363636364,12.038383838383838,12.093131313131314,12.147878787878788,12.202626262626264,12.187474747474747,12.102424242424242,12.017373737373738,11.932323232323233,11.847272727272728,11.762222222222222,11.677171717171717,11.592121212121212,11.507070707070707,11.422020202020201,11.336969696969698,11.25191919191919,11.166868686868687,11.081818181818182,10.996767676767677,10.911717171717171,10.826666666666666,10.741616161616161,10.656565656565656,10.57151515151515,10.486464646464645,10.401414141414142,10.316363636363636,10.231313131313131,10.146262626262626,10.06121212121212,9.976161616161615,9.891111111111112,9.806060606060605,9.721010101010101,9.635959595959594,9.55090909090909,9.465858585858584,9.38080808080808,9.295757575757575,9.21070707070707,9.125656565656564,9.04060606060606,8.955555555555556,8.870505050505049,8.785454545454545,8.70040404040404,8.615353535353535,8.53030303030303,8.445252525252524,8.360202020202019,8.275151515151514,8.19010101010101,8.105050505050503,8.02
3fc1d3897ecfde90aaa2c5d865834d51,0,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53
61f1501c5804a5b0d9384437c7b5dd2b,0,9.86,9.823333333333332,9.786666666666665,9.75,9.713333333333333,9.676666666666666,9.639999999999999,9.603333333333333,9.566666666666666,9.53,9.493333333333332,9.456666666666667,9.42,9.383333333333333,9.346666666666666,9.309999999999999,9.273333333333333,9.236666666666666,9.2,9.163333333333332,9.126666666666667,9.09,9.053333333333333,9.016666666666666,8.98,8.943333333333333,8.906666666666666,8.87,8.833333333333332,8.796666666666667,8.76,8.723333333333333,8.686666666666666,8.65,8.613333333333333,8.576666666666666,8.54,8.503333333333334,8.466666666666667,8.43,8.393333333333333,8.356666666666666,8.32,8.283333333333333,8.246666666666666,8.209999999999999,8.173333333333334,8.136666666666667,8.1,8.063333333333333,8.026666666666667,7.989999999999999,7.953333333333333,7.916666666666666,7.88,7.843333333333334,7.806666666666667,7.77,7.733333333333333,7.696666666666666,7.66,7.623333333333333,7.586666666666666,7.55,7.513333333333334,7.476666666666667,7.4399999999999995,7.403333333333333,7.366666666666666,7.33,7.293333333333333,7.256666666666666,7.220000000000001,7.183333333333334,7.1466666666666665,7.109999999999999,7.073333333333333,7.036666666666667,7.0,6.963333333333333,6.926666666666667,6.890000000000001,6.8533333333333335,6.816666666666666,6.78,6.743333333333333,6.706666666666667,6.67,6.633333333333333,6.596666666666667,6.5600000000000005,6.523333333333333,6.486666666666666,6.45,6.413333333333333,6.376666666666667,6.34,6.303333333333333,6.2666666666666675,6.23
986a0fc16a1b42f56e6c1897de3b2244,0,11.6,11.693737373737374,11.787474747474747,11.881212121212121,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.697777777777777,11.404848484848484,11.111919191919192,10.856363636363636,10.671818181818182,10.487272727272726,10.302727272727271,10.29,10.29,10.29,10.29,10.29,10.29,10.276363636363635,10.144545454545453,10.012727272727272,9.88090909090909,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.853232323232325,10.236969696969698,10.620707070707072,11.004444444444445,10.91181818181818,10.528080808080805,10.144343434343432,9.82060606060606,9.726868686868686,9.633131313131313,9.539393939393939,9.447979797979798,9.357171717171717,9.266363636363636,9.244444444444445,9.335252525252526,9.426060606060608,9.516868686868687,9.432323232323231,9.341515151515152,9.25070707070707,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.422121212121214,9.715050505050508,10.0079797979798,10.11909090909091,9.826161616161615,9.533232323232323,9.240303030303027,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21
963560fc285d75283355ebc9474bc010,0,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66
bf5e473a8de103b9945fbdab5e9cb390,0,9.42,9.346464646464646,9.272929292929293,9.19939393939394,9.125858585858586,9.052323232323232,8.978787878787879,8.905252525252525,8.831717171717171,8.758181818181818,8.684646464646464,8.61111111111111,8.537575757575757,8.464040404040404,8.39050505050505,8.316969696969696,8.243434343434343,8.16989898989899,8.096363636363636,8.022828282828282,7.949292929292929,7.875757575757576,7.802222222222222,7.728686868686869,7.655151515151515,7.581616161616162,7.508080808080808,7.434545454545455,7.361010101010101,7.287474747474747,7.213939393939394,7.14040404040404,7.066868686868687,6.993333333333333,6.91979797979798,6.846262626262626,6.772727272727273,6.69919191919192,6.625656565656566,6.552121212121213,6.478585858585858,6.405050505050505,6.331515151515152,6.257979797979798,6.184444444444445,6.110909090909091,6.037373737373738,5.963838383838384,5.890303030303031,5.816767676767677,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78
52d80d4226fd80cd4b117718ba8b71cf,1,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.07030303030303,9.05090909090909,9.031515151515151,9.012121212121212,8.992727272727272,8.973333333333333,8.953939393939393,8.934545454545454,8.915151515151514,8.895757575757575,8.876363636363637,8.856969696969697,8.837575757575758,8.818181818181818,8.798787878787879,8.77939393939394,8.76
f4245eb6db75077cf20b9b269524b8de,1,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.905454545454546,10.069090909090908,10.232727272727272,10.396363636363636,10.56,10.723636363636365,10.887272727272727,10.789090909090909,10.625454545454545,10.461818181818181,10.298181818181817,10.134545454545455,9.97090909090909,9.83030303030303,9.781818181818181,9.733333333333333,9.684848484848484,9.636363636363637,9.587878787878788,9.539393939393939,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.568484848484848,9.616969696969697,9.665454545454546,9.713939393939393,9.762424242424242,9.81090909090909,9.944848484848485,10.206969696969697,10.469090909090909,10.731212121212122,10.993333333333334,11.255454545454546,11.51757575757576,11.36030303030303,11.098181818181818,10.836060606060606,10.573939393939392,10.311818181818179,10.049696969696967,9.892424242424243,10.154545454545456,10.416666666666668,10.678787878787881,10.940909090909093,11.203030303030303,11.465151515151518,11.57,11.57,11.57,11.57,11.57,11.57,11.569999999999997,11.307878787878787,11.045757575757573,10.783636363636361,10.521515151515148,10.259393939393936,9.997272727272726,9.82060606060606,9.772121212121212,9.723636363636363,9.675151515151514,9.626666666666667,9.578181818181818,9.52969696969697,9.52,9.52,9.52,9.52,9.52,9.52,9.575454545454546,9.852727272727275,10.13,10.40727272727273,10.684545454545455,10.961818181818181,11.239090909090912,11.014545454545452,10.45545454545454,9.896363636363633,9.337272727272726,8.778181818181814,8.219090909090907,7.66
a917515a0a875ca1e02c1d59345ed9ff,1,11.25,11.24060606060606,11.23121212121212,11.221818181818183,11.212424242424243,11.203030303030303,11.193636363636363,11.184242424242424,11.174848484848484,11.165454545454546,11.156060606060606,11.146666666666667,11.137272727272727,11.127878787878787,11.118484848484849,11.10909090909091,11.09969696969697,11.09030303030303,11.08090909090909,11.07151515151515,11.062121212121212,11.052727272727273,11.043333333333333,11.033939393939393,11.024545454545454,11.015151515151516,11.005757575757576,10.996363636363636,10.986969696969696,10.977575757575757,10.968181818181817,10.958787878787879,10.94939393939394,10.94,10.887575757575757,10.835151515151514,10.782727272727271,10.73030303030303,10.677878787878788,10.625454545454545,10.573030303030302,10.52060606060606,10.468181818181819,10.415757575757576,10.363333333333333,10.31090909090909,10.258484848484848,10.206060606060605,10.153636363636364,10.101212121212122,10.048787878787879,9.996363636363636,9.943939393939393,9.891515151515152,9.83909090909091,9.786666666666667,9.734242424242424,9.681818181818182,9.629393939393939,9.576969696969698,9.524545454545455,9.472121212121213,9.41969696969697,9.367272727272727,9.314848484848484,9.262424242424244,9.21,9.196363636363637,9.182727272727274,9.16909090909091,9.155454545454546,9.141818181818183,9.128181818181819,9.114545454545455,9.100909090909092,9.087272727272728,9.073636363636364,9.06,9.046363636363637,9.032727272727273,9.01909090909091,9.005454545454546,8.991818181818182,8.978181818181818,8.964545454545455,8.950909090909091,8.937272727272727,8.923636363636364,8.91,8.896363636363636,8.882727272727273,8.86909090909091,8.855454545454545,8.841818181818182,8.828181818181818,8.814545454545454,8.80090909090909,8.787272727272727,8.773636363636363,8.76
d40efc7ded86ec4b88a18cf1b210d3b9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85296224b6d29fca68df7e599325518d,0,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.68060606060606,10.64181818181818,10.603030303030303,10.564242424242424,10.525454545454545,10.486666666666666,10.447878787878789,10.40909090909091,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.380000000000003,10.485454545454546,10.590909090909093,10.696363636363637,10.801818181818184,10.907272727272728,11.012727272727274,11.118181818181819,11.223636363636365,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.223636363636363,11.118181818181817,11.012727272727272,10.907272727272726,10.80181818181818,10.696363636363637,10.59090909090909,10.485454545454546,10.38
8ed0f8f0954ccf4c3b651c522530e846,1,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.469696969696969,9.369090909090907,9.268484848484848,9.167878787878788,9.067272727272726,8.966666666666667,8.866060606060605,8.765454545454546,8.664848484848484,8.564242424242423,8.463636363636363,8.363030303030301,8.262424242424242,8.16181818181818,8.06121212121212,7.960606060606061,7.859999999999999,7.759393939393939,7.658787878787878,7.558181818181818,7.457575757575757,7.3569696969696965,7.256363636363636,7.155757575757575,7.055151515151515,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03
30323b85f4aaa38cddd559c144466d16,1,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.512727272727272,11.455454545454545,11.398181818181818,11.34090909090909,11.283636363636363,11.226363636363637,11.169090909090908,11.111818181818181,11.054545454545455,10.997272727272726,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.939999999999998,10.782727272727271,10.625454545454543,10.468181818181817,10.310909090909089,10.153636363636362,9.996363636363634,9.839090909090906,9.68181818181818,9.524545454545452,9.367272727272725,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.209999999999999,9.01181818181818,8.813636363636363,8.615454545454545,8.417272727272726,8.219090909090909,8.020909090909088,7.822727272727271,7.624545454545454,7.426363636363635,7.228181818181818,7.03
854d071831ec647ceddf171056e1d2d8,1,5.57,5.55989898989899,5.54979797979798,5.53969696969697,5.52959595959596,5.51949494949495,5.50939393939394,5.499292929292929,5.48919191919192,5.4790909090909095,5.468989898989899,5.45888888888889,5.448787878787879,5.438686868686869,5.428585858585858,5.418484848484849,5.4083838383838385,5.398282828282828,5.388181818181819,5.378080808080808,5.367979797979798,5.357878787878788,5.347777777777778,5.337676767676768,5.327575757575758,5.317474747474748,5.307373737373737,5.297272727272728,5.287171717171717,5.277070707070707,5.2669696969696975,5.256868686868687,5.246767676767677,5.236666666666667,5.226565656565657,5.2164646464646465,5.206363636363637,5.196262626262627,5.186161616161616,5.176060606060607,5.165959595959596,5.155858585858586,5.145757575757576,5.135656565656566,5.125555555555556,5.115454545454545,5.105353535353536,5.095252525252525,5.085151515151516,5.0750505050505055,5.064949494949495,5.054848484848485,5.044747474747475,5.034646464646465,5.024545454545454,5.014444444444445,5.0043434343434345,4.994242424242424,4.984141414141415,4.974040404040404,4.963939393939394,4.953838383838384,4.943737373737374,4.933636363636364,4.923535353535354,4.913434343434344,4.903333333333333,4.893232323232324,4.883131313131313,4.873030303030303,4.862929292929293,4.852828282828283,4.842727272727273,4.832626262626263,4.822525252525253,4.8124242424242425,4.802323232323232,4.792222222222223,4.782121212121212,4.772020202020203,4.761919191919192,4.751818181818182,4.7417171717171716,4.731616161616162,4.721515151515152,4.711414141414141,4.701313131313132,4.691212121212121,4.681111111111111,4.6710101010101015,4.660909090909091,4.650808080808081,4.640707070707071,4.630606060606061,4.6205050505050504,4.610404040404041,4.600303030303031,4.59020202020202,4.580101010101011,4.57
bfb71acb5cbf08cf2e37d32b703e5de9,0,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.466363636363635,9.412727272727272,9.359090909090908,9.305454545454545,9.25181818181818,9.198181818181817,9.144545454545455,9.09090909090909,9.037272727272727,8.983636363636363,8.93,8.876363636363635,8.822727272727272,8.769090909090908,8.715454545454545,8.66181818181818,8.608181818181817,8.554545454545455,8.50090909090909,8.447272727272727,8.393636363636363,8.34,8.286363636363635,8.232727272727272,8.17909090909091,8.125454545454545,8.071818181818182,8.018181818181818,7.964545454545454,7.910909090909091,7.8572727272727265,7.803636363636364,7.75
f14592dd204d1059eff077631a5f64d7,0,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.5789898989899,11.473939393939393,11.368888888888888,11.263838383838383,11.158787878787878,11.053737373737373,10.948686868686869,10.843636363636364,10.738585858585857,10.633535353535354,10.528484848484847,10.423434343434343,10.318383838383838,10.213333333333333,10.108282828282828,10.003232323232321,9.898181818181818,9.793131313131312,9.688080808080807,9.583030303030302,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.393333333333334,9.182222222222222,8.971111111111112,8.76,8.54888888888889,8.337777777777779,8.126666666666667,7.915555555555557,7.7044444444444435,7.493333333333334,7.282222222222221,7.071111111111112,6.860000000000001,6.648888888888888,6.437777777777779,6.226666666666666,6.015555555555555,5.804444444444446,5.593333333333333,5.3822222222222225,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34
